-1.7239993648055814,-0.9343404577698661,0.28650945771318387,-0.14979068014555239,0.31444826712037127,-0.25357488861376953,0.14935828548351898,-0.04074544594822033,-0.08651125610142735,-0.1867369814341964,0.11494173379479669,-0.005087614559989064
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.8183778482855202,-0.9627836976505773,0.31251957295685084,-0.18842730413033032,0.20051053808145294,-0.24603522224414448,0.0690285926433462,-0.02073980811287001,-0.014181656285370563,-0.1619728225367484,0.1474827754334531,0.019383755856906396
-1.7918086783659992,-0.9711846930872852,0.35724680331922376,-0.24446235621292564,0.28780289748310606,-0.3172918092149247,0.11650320808131442,-0.05613106424924498,0.007275807161240854,-0.19808010236076054,0.17485062164857346,0.004862240930352762
-1.7348993563983621,-0.9278997425679312,0.287386900759001,-0.14873182611224484,0.3121489787258397,-0.25312291548988347,0.1522807590531974,-0.03773633808624698,-0.08841097718664118,-0.1854024364873501,0.11861833903960653,-0.005228628545367913
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.3293447690793967,-0.949923562118748,0.034185336968301755,-0.24979434799165603,0.4108712306745259,-0.3885209616234712,0.21326773314517822,0.015469960527079784,-0.03720543736240747,-0.21941587522993367,0.15077694953860896,-0.006334503018195301
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.8186848731713778,-0.9627576976053757,0.3118750083026858,-0.1888532012019447,0.19967307367590784,-0.24577846964857755,0.06917794426287067,-0.019960811000589173,-0.014225303994019445,-0.1620204428413622,0.14726369135799103,0.019559285025734303
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.728567278515833,-0.9310725734120056,0.28496520131628034,-0.14943883324223897,0.31025552951759816,-0.250249638211368,0.1532025405174417,-0.038887863493969624,-0.09077666844110958,-0.18645947168419333,0.11872886711297935,-0.00452119778655147
-1.3829809547972498,-1.1150261147340739,0.2581647125554404,-0.31683701535731557,0.40858237387127533,-0.2821646210201938,0.2692477551846541,-0.08585602832436331,-0.08807438664265055,-0.20891167663088325,0.0614910834643011,0.03829007875889284
