1.6164769032035216,-1.7379595299388082,-0.31004777623651064,-0.3518908366848633,0.7406571022909232,-0.8375550762771774,0.7695750875811522,-0.1251465345178618,0.26825789612497875,0.22327569929493454,0.11576273240568509,0.0929822311679236
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.6164867426514775,-1.738147148675826,-0.3097546043808046,-0.3519952978670187,0.7405868709022532,-0.8372296397844238,0.7692012109446305,-0.12503023331106958,0.2681065550633209,0.22356268827172965,0.1157888181118297,0.09256157278292307
1.8795837061213747,-1.8417154431423564,-0.2901508282329331,-0.2887969408749399,0.7499733010392111,-0.9360587411547796,0.8422288185986917,-0.16404068325871068,0.13204576442702987,0.3293848319406966,-0.1140049253733672,0.1356088237998871
1.885058604010097,-1.842932917113154,-0.28410722940432515,-0.2835707374922453,0.7511410846873953,-0.9317511032858018,0.8361189681774901,-0.16456943650075584,0.13134764685890027,0.32604379747679074,-0.1153002378366179,0.12820414091184656
1.8801110605028954,-1.8415345432520263,-0.2897838057793876,-0.2886640475384954,0.7498862097413169,-0.9357562644530342,0.842075380822162,-0.16393302265167134,0.13183465243741613,0.32921644949040324,-0.11392360666038849,0.135506737516559
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8796732547113641,-1.8417936062482398,-0.2903672846601159,-0.2890246653031651,0.7497482343813332,-0.9361050626880645,0.8421607812636914,-0.16387755750436714,0.1321386373495512,0.3294919628680577,-0.11385415370404166,0.13587417399420967
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8797943652641682,-1.8422847569155643,-0.2903429255186386,-0.2889105833660126,0.7498532528216396,-0.9352212856269669,0.8423155448155374,-0.16375979669303917,0.13187385061974927,0.32919738541924853,-0.11388442795765358,0.1354294298815178
1.6296060797762435,-1.742232171593896,-0.30155238003316404,-0.34862520098116406,0.733282831021326,-0.8293942433430569,0.7559715228385839,-0.1277068704225702,0.2583698741989586,0.21466278013054707,0.11820930656124565,0.08803530789626968
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8790869185685175,-1.84124170327519,-0.2903074821662005,-0.28908338781887216,0.7501324289996759,-0.9364842003118664,0.8427851866374366,-0.16417611382208214,0.1318846442529037,0.3297152908088665,-0.11416126133165967,0.13586555913161427
1.616711754181802,-1.7382504938093764,-0.3096779660778327,-0.35204311311124104,0.7403145306790846,-0.837218854555159,0.7688276373007114,-0.12519320738007644,0.26779223143336445,0.22317197672534347,0.11566406466369118,0.09228496482462831
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
5.095068378099374,-2.593945956360721,-0.2149543544363466,-0.33329104103541424,0.7495754745617388,-0.9393252653025822,0.7741592203016963,-0.3006911727103853,0.03680315826629135,0.32596400525436975,-0.3918411128873468,0.2991241024570633
5.0948481099922445,-2.594026892262006,-0.21506341189441475,-0.33324756236925435,0.7498100880667887,-0.9392484729274411,0.7743538472951457,-0.30066730424381566,0.036808771266108285,0.3259287749238989,-0.3920726858034458,0.2989974762501139
4.7469122313592065,-2.425793858340053,-0.27229546821927586,-0.4266070564096785,0.7921316196546329,-0.91458373060675,0.7335668492621138,-0.315731646690796,0.16105072529935743,0.22524160696162146,-0.19137958592466833,0.20248668076210524
4.747912050413607,-2.4273238645784803,-0.27123833601611036,-0.4266282071166687,0.7910836156872282,-0.9123996338768513,0.7328301166365038,-0.31616473582175486,0.16018041638523334,0.22654878372984014,-0.191871346956131,0.20220871512919594
5.094918592545236,-2.5939863722058614,-0.21500293908249218,-0.33318766375257364,0.7498257321897007,-0.9392007260756421,0.7743239844428079,-0.3006940963007278,0.036763485109074526,0.3258562661091,-0.3920982194696164,0.29895649449973194
5.0971487158607385,-2.5927797921642135,-0.21306967779954275,-0.3315013880870474,0.750281674551579,-0.9377286233596186,0.7733020490350494,-0.30131191189927414,0.03516479212430377,0.3237991679350752,-0.3929353623614156,0.2975179133574574
5.094789295574189,-2.5942444490861787,-0.21515176606164343,-0.3333239552982802,0.749688578736343,-0.9392103956997695,0.7742726796308119,-0.3006395826405182,0.03680402355996729,0.3258798554118295,-0.3920572205874954,0.2989157389704339
5.092920147431168,-2.600766017654952,-0.21793254570727755,-0.33553869522115365,0.746037241830325,-0.9381408902053593,0.771979231648691,-0.30014622050391276,0.03675206049993237,0.32428071907777334,-0.3915283217595149,0.2966415691237493
5.0948158508655865,-2.5939835263963027,-0.21506961848443737,-0.33325749272435073,0.7498525057787242,-0.9392903547321212,0.7743850060377673,-0.3006924462726193,0.03680413316396892,0.32595362414953155,-0.39209611513442916,0.29901542028020617
5.094151508512875,-2.592977771950013,-0.21534336669644455,-0.3334840174465116,0.7510969679235673,-0.9402124437789181,0.7749504548791317,-0.30130669726029297,0.036613593885486205,0.32657281064387317,-0.3925397334183172,0.29941647558813256
4.746988130832196,-2.4256618783641546,-0.2722444583325565,-0.4265373750712514,0.7921625166172565,-0.9146357352265309,0.7335622055704714,-0.3157647510168152,0.1610572940666463,0.22514025524160405,-0.19139194735597462,0.20249492665590413
5.0948481099922445,-2.594026892262006,-0.21506341189441475,-0.33324756236925435,0.7498100880667887,-0.9392484729274411,0.7743538472951457,-0.30066730424381566,0.036808771266108285,0.3259287749238989,-0.3920726858034458,0.2989974762501139
4.746802761470001,-2.425706140811182,-0.272416072179031,-0.42656029821226366,0.7922496798587019,-0.9147290440459821,0.733619571415055,-0.3157654331211739,0.16115797649140723,0.22522691969925582,-0.1914445793764583,0.2025525126745131
5.0948481099922445,-2.594026892262006,-0.21506341189441475,-0.33324756236925435,0.7498100880667887,-0.9392484729274411,0.7743538472951457,-0.30066730424381566,0.036808771266108285,0.3259287749238989,-0.3920726858034458,0.2989974762501139
5.0948481099922445,-2.594026892262006,-0.21506341189441475,-0.33324756236925435,0.7498100880667887,-0.9392484729274411,0.7743538472951457,-0.30066730424381566,0.036808771266108285,0.3259287749238989,-0.3920726858034458,0.2989974762501139
4.745721956265312,-2.4256955048368476,-0.27271222048540394,-0.42618043979552495,0.7935428206196004,-0.9148485889435186,0.734975823909359,-0.3150589442252819,0.1627165036227728,0.22690109953616408,-0.1909384915748491,0.20337741279607305
5.095410320645162,-2.5952812283778672,-0.2147443501103021,-0.33304889129380594,0.7478842846707177,-0.9388981835770885,0.772909723954166,-0.30022653576204383,0.036465544383108985,0.324649050853773,-0.3915451060126275,0.2982703225972031
5.094861843668174,-2.5940622992017617,-0.21505046107725895,-0.33324194048143063,0.7497484810833396,-0.9392424844638129,0.7743108824049928,-0.3006527773335026,0.036799000041655226,0.32589102286128563,-0.3920592269815657,0.29897543918648295
