0.41279541755251975,-1.8418974075973427,-1.4309669962334703,-1.3590355351439913,0.8747896575605625,-0.6515354546268641,0.5112353037855605,0.10039759820685971,0.2090903975258503,-0.5484907664691197,0.0042002898243470475,-0.08164260628795492
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.4134442279662226,-1.8428079585754948,-1.4307362595983637,-1.3589981780135894,0.8743153172036714,-0.6512164340363121,0.5106468639111179,0.10044484302461927,0.20835601952144078,-0.5488461517307994,0.0037759859108747506,-0.0821699835550314
0.4180060640615906,-1.8602926920989569,-1.4357024177582989,-1.3592006363840925,0.863821307386956,-0.6450177216863925,0.5079399057710712,0.09966865041660959,0.20900395665871074,-0.5513049092441067,0.0037743822236416596,-0.08526435262396609
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.7349511333112189,-2.3410167906642334,-1.530746618779914,-1.3935037522430482,0.751853087567391,-0.6120500631108975,0.4577439375569301,0.11883039176270409,-0.05346512219695931,-0.6471425286734096,-0.010623631146472582,-0.09514885271758954
0.7635841135324914,-2.3043977466780357,-1.5121402423441126,-1.3973819264912108,0.7346079655158503,-0.6440087708794969,0.4336581745023504,0.10221669378239652,-0.059770967870667914,-0.6369590784421537,0.0019791064460658644,-0.08213132474320613
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.7206555743468743,-2.3829996413091594,-1.5642692802037892,-1.4312318047006118,0.7109764799648224,-0.6521201128963218,0.42171494687976735,0.07882378984703158,-0.090413561633924,-0.6776854743668218,-0.04200857967502698,-0.12313940591365082
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.8436964419783358,-2.166834423880393,-1.376539897838365,-1.253339495742972,0.8928825312772019,-0.49904700980679034,0.5698269189455502,0.21594535409554752,0.03459626941897583,-0.5705098046248156,0.05883593692338936,-0.037970730488582516
