5.476923449582334,-4.069301556818604,-0.19113658146223556,-0.42697260601891557,-0.059129133847505594,-0.07331096303035207,-0.043973921374955496,-0.09775534683167313,-0.03248640766651373,-0.06696897488330912,-0.03692104058460553,-0.02873371308957913
5.477735456137499,-4.06832109840785,-0.19067134705603425,-0.42702683373097367,-0.05968375252310887,-0.07418879844323192,-0.045122481919076085,-0.09888350178820479,-0.033221401768037735,-0.06694947826141685,-0.03623145914254042,-0.02772387360099183
5.476897098869291,-4.069333418061185,-0.19115056007474382,-0.42697144073988713,-0.059112105848010826,-0.07328369939762894,-0.043936366319204626,-0.09771840739340976,-0.03246219860843453,-0.0669676669456133,-0.03694148278699292,-0.028765495448807403
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476909020375608,-4.069319481332044,-0.19115696959814968,-0.42699875332573717,-0.05915065449461567,-0.07332045916892589,-0.04396458548497481,-0.0977336811985266,-0.032467554414989774,-0.06695499589165048,-0.03692285305405349,-0.028742929097086062
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476865329453493,-4.069377952065207,-0.19118504100030187,-0.4269606171038976,-0.059075504632048706,-0.07324334904725234,-0.0439134133937065,-0.09770539922890342,-0.032456695033575324,-0.06696133756689551,-0.03693242595960154,-0.028752584173074087
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476873656450863,-4.069367284190188,-0.19117769965242365,-0.42698800162207257,-0.059120823536106946,-0.07329788935110819,-0.04395951432255363,-0.09774924299707104,-0.0324969061725124,-0.06701131620236266,-0.03699035988848089,-0.028820232969876857
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476906470258418,-4.069321048420061,-0.1911407373903207,-0.42696411645731147,-0.059106772623689456,-0.0732845222191667,-0.04394578229705978,-0.09773404312638098,-0.03248259193904244,-0.06698580769015056,-0.03695645778970127,-0.02877824800218904
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476900276120415,-4.069336601761105,-0.19116925355973177,-0.4270176607536005,-0.0591858539508844,-0.07335737847311387,-0.04399131948202101,-0.09774999218862836,-0.03246862146664311,-0.06696531033078143,-0.036931714289783944,-0.028764113094718054
5.470470144515075,-4.065307353895238,-0.19046033085744665,-0.42383311439010063,-0.05615273208592353,-0.08180697220762946,-0.042001580029911376,-0.10239683978632329,-0.042298593916095445,-0.06982463602353012,-0.029591808772327328,-0.021055518668752868
5.476909381360795,-4.069315064984241,-0.19113360030808213,-0.42695804727853304,-0.059102215903591895,-0.0732768449898998,-0.04393259036678686,-0.09771674000514181,-0.03246340007379526,-0.06696945219530459,-0.03694387114289391,-0.028766619562618154
5.476854204758448,-4.069391748313222,-0.19120727907636528,-0.42703109814685636,-0.059172051763931116,-0.07334296097354882,-0.043994748671804466,-0.09777699745616772,-0.03252021164335614,-0.06702043960676175,-0.03698439441684555,-0.028798683149551325
5.475683445201411,-4.071007400807844,-0.19274152039205744,-0.4286433209231569,-0.06078829535283579,-0.07491870198157223,-0.0455628242367465,-0.09934914170633374,-0.03410175377906453,-0.06847780641390888,-0.03816389108757035,-0.029732588072672494
5.463728054238163,-4.146758332309247,-0.28249376127401815,-0.42565109373687915,-0.045312443509617426,-0.19048566589978236,0.04097860962152326,0.028088444767491855,0.03525621529961245,-0.0030614815648124247,0.07054053921096155,0.033845577600811784
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.468024603716074,-4.140346927817055,-0.27545981167431094,-0.41928464280671157,-0.040836724363742125,-0.1874499677227592,0.04322812649992533,0.029447553178200473,0.03633264345651493,-0.003609497334290583,0.07014584355426765,0.03372341511315999
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.464986946413373,-4.144479692296267,-0.27918435229880434,-0.42192936981498635,-0.04178795185316702,-0.18707634729525385,0.044431719366451204,0.03127271634834402,0.03832291743700319,-0.0010279876379389302,0.07217876806922237,0.03481392407205253
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.464791796323391,-4.144826608447805,-0.27956481161074725,-0.4223072508614244,-0.04220104962779669,-0.1875652731886826,0.043867734034602535,0.030740020912926238,0.037818891279390185,-0.0014381819969279256,0.07184483075667886,0.03448676877982261
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.466822033719342,-4.142379893676626,-0.2779344729351312,-0.42032426604016043,-0.04079793834554516,-0.187481462688773,0.04248111374659316,0.029618240414546596,0.03726430747876668,-0.002606290456654353,0.06966258882700604,0.033826314463489486
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.464948462950696,-4.144536627730181,-0.2792413645526904,-0.42199255664572133,-0.04185937806523876,-0.1871573318558352,0.044358129966397535,0.03120972995042986,0.03826981069403515,-0.0010961053991528234,0.072092175439254,0.03471373206473576
5.4790748203341835,-4.122925661511142,-0.26692785925198287,-0.4201919196525213,-0.04554478823968188,-0.19030468000510894,0.04106853178125929,0.030232959068052533,0.043678462738520885,0.008204833836716158,0.07390920680742652,0.028552890338365593
5.463426021412334,-4.146660173678041,-0.2812931302507065,-0.42398874494789474,-0.043764465603160045,-0.1888900585254679,0.042732792367236504,0.029775663959891074,0.03705551085828976,-0.002154747961226723,0.071183573166135,0.03387821359148473
5.466463475053969,-4.142368418649671,-0.2769879101850644,-0.4201964716249416,-0.04064464061894726,-0.18658307786434794,0.04477369398325488,0.031635273303760134,0.038689193844086256,-0.0007427816374294983,0.0724818067706059,0.0350571872395384
