1.8705995622368436,-1.834282047700904,-0.29287686528402684,-0.29111249731553757,0.7555170275676483,-0.9449291967085149,0.8502412671563332,-0.16608204024321588,0.1308896686475291,0.3339128941783636,-0.11809236229581488,0.1383118478004234
1.8790869185685175,-1.84124170327519,-0.2903074821662005,-0.28908338781887216,0.7501324289996759,-0.9364842003118664,0.8427851866374366,-0.16417611382208214,0.1318846442529037,0.3297152908088665,-0.11416126133165967,0.13586555913161427
1.885058604010097,-1.842932917113154,-0.28410722940432515,-0.2835707374922453,0.7511410846873953,-0.9317511032858018,0.8361189681774901,-0.16456943650075584,0.13134764685890027,0.32604379747679074,-0.1153002378366179,0.12820414091184656
1.8795837061213747,-1.8417154431423564,-0.2901508282329331,-0.2887969408749399,0.7499733010392111,-0.9360587411547796,0.8422288185986917,-0.16404068325871068,0.13204576442702987,0.3293848319406966,-0.1140049253733672,0.1356088237998871
1.637597965925929,-1.756589239704318,-0.3102207935662304,-0.34263645394203385,0.729930599164979,-0.8317740139177856,0.7687124684103103,-0.1270728024192583,0.27580802285305633,0.2131118804306754,0.11290571334148491,0.11338181633775217
1.6164769032035216,-1.7379595299388082,-0.31004777623651064,-0.3518908366848633,0.7406571022909232,-0.8375550762771774,0.7695750875811522,-0.1251465345178618,0.26825789612497875,0.22327569929493454,0.11576273240568509,0.0929822311679236
1.6164867426514775,-1.738147148675826,-0.3097546043808046,-0.3519952978670187,0.7405868709022532,-0.8372296397844238,0.7692012109446305,-0.12503023331106958,0.2681065550633209,0.22356268827172965,0.1157888181118297,0.09256157278292307
1.616452619535046,-1.7395620044150781,-0.30919079843544944,-0.3509264255595753,0.741097577125471,-0.8367333617532497,0.7678723599960539,-0.12537694164739405,0.2680457569211282,0.22377501331143398,0.1166314756309578,0.09262780225123508
1.888687407412466,-1.8508740197562183,-0.29255067831122683,-0.29066603366476146,0.7425158951456433,-0.9316702236030318,0.8331505927782369,-0.15941419137983204,0.137269038001183,0.3287291360293136,-0.10809148141382538,0.13785825330032017
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.6296060797762435,-1.742232171593896,-0.30155238003316404,-0.34862520098116406,0.733282831021326,-0.8293942433430569,0.7559715228385839,-0.1277068704225702,0.2583698741989586,0.21466278013054707,0.11820930656124565,0.08803530789626968
1.8797943652641682,-1.8422847569155643,-0.2903429255186386,-0.2889105833660126,0.7498532528216396,-0.9352212856269669,0.8423155448155374,-0.16375979669303917,0.13187385061974927,0.32919738541924853,-0.11388442795765358,0.1354294298815178
1.8988276724445257,-1.8615957079922445,-0.2933790568008854,-0.2912504723002126,0.7379926520976298,-0.9062635111626453,0.8365992830575183,-0.15321670247416005,0.13550872507678766,0.32131848433554455,-0.10726440983170607,0.12142575923432834
1.8794810399456796,-1.8415534431264142,-0.2902745917961896,-0.288994418199297,0.7500152272343855,-0.936211816710012,0.8424304518418461,-0.1640153957942512,0.1319657460943031,0.32949653462312567,-0.11402643540375647,0.13578549762686037
1.628074662920068,-1.7408012107762825,-0.3021768162544677,-0.35014710936104393,0.7328033875265488,-0.8354169162729372,0.7535218417023843,-0.13143651162514228,0.254915711720228,0.20968942338390148,0.10998181938633798,0.08223336491596832
