0.41279541755251975,-1.8418974075973427,-1.4309669962334703,-1.3590355351439913,0.8747896575605625,-0.6515354546268641,0.5112353037855605,0.10039759820685971,0.2090903975258503,-0.5484907664691197,0.0042002898243470475,-0.08164260628795492
0.4158550694805083,-1.8128833886562845,-1.4200410356242061,-1.3524825885713743,0.8934784710633363,-0.6550825957505554,0.5268816063441711,0.10151146449087729,0.22389171968770752,-0.5331791939420709,0.014932962505123173,-0.06410502237932157
0.7333507627347443,-2.3419968809118576,-1.5328610443728168,-1.395039943374185,0.7509523537177863,-0.6144951091850049,0.457333665955119,0.11722061490864628,-0.05507014903586474,-0.6478069583345281,-0.011802993585686058,-0.09671883292726234
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.8372323638199509,-2.263827382723,-1.4563620372604071,-1.3303672717754682,0.7490878071089265,-0.6060448842631485,0.4672423409033941,0.09638605253831818,-0.05054184664567967,-0.6373990281012464,-0.022128666517010932,-0.08949557755742642
0.736252423638697,-2.338140771043746,-1.529547480223095,-1.391824961833021,0.7529402768121473,-0.6124983462825273,0.4591991622588544,0.1183765075597909,-0.05369537383378939,-0.6465118987779354,-0.010850828182777732,-0.09551603703290386
0.41349110600394334,-1.8430505247129956,-1.4308537601128282,-1.3596836071561667,0.8746274597408764,-0.6515388914591261,0.5106152702118395,0.10106134651858804,0.2076109716799462,-0.547914559775754,0.0038974121385465864,-0.08261783227671929
0.552881487434857,-1.9967473015948605,-1.4274297869507728,-1.298410049461094,0.7756288105878082,-0.6236845866031377,0.5427002997159366,0.058058647578554036,0.2058900913640623,-0.47247792270016503,-0.08034886159442131,-0.010179203789583377
0.7347010037573193,-2.3395181838630585,-1.531069793242721,-1.3937074877835056,0.7522528276741606,-0.6138346214212989,0.45830185515791827,0.11833954978750322,-0.05382139182980473,-0.6460888829779182,-0.010277020906775954,-0.09515455859336282
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.4134442279662226,-1.8428079585754948,-1.4307362595983637,-1.3589981780135894,0.8743153172036714,-0.6512164340363121,0.5106468639111179,0.10044484302461927,0.20835601952144078,-0.5488461517307994,0.0037759859108747506,-0.0821699835550314
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.7342738190533227,-2.340247234958019,-1.5313916841620125,-1.3935627038196612,0.7525091473297504,-0.6132241917248861,0.4586698687525929,0.11848640217900168,-0.05391828867810796,-0.6465693899165463,-0.010825061620387207,-0.09570400457257297
0.7943060109712946,-2.3984883078415917,-1.5212392058700572,-1.3530403610630835,0.7030174891143597,-0.5869987336062814,0.46777910856722366,0.09774465287459712,-0.044997792298929605,-0.6257990874939693,-0.04666529232351722,-0.06462029232334465
0.4508712782598839,-1.7504469559009392,-1.3632071237168446,-1.2962712481401686,0.9526592468633144,-0.6074327140182196,0.5671801697539016,0.13441934901527006,0.23537309347946583,-0.5328622391852676,0.009803115849338061,-0.08335942129068948
0.41159326858770295,-1.8435257113470538,-1.4323311184532352,-1.360219370108603,0.8741228916484501,-0.65226910101896,0.5108764505277462,0.09997092991456617,0.20838825351312268,-0.5492102972939821,0.0032495064723199393,-0.08274147467250166
0.7297038879437581,-2.3459371538585314,-1.5372778581982796,-1.3992578155588127,0.747575543805051,-0.6181758686198013,0.4543235092173838,0.11447764511364748,-0.05781686299756728,-0.6502791916656984,-0.014477497795153891,-0.09937516531545529
0.8436964419783358,-2.166834423880393,-1.376539897838365,-1.253339495742972,0.8928825312772019,-0.49904700980679034,0.5698269189455502,0.21594535409554752,0.03459626941897583,-0.5705098046248156,0.05883593692338936,-0.037970730488582516
0.454701957168709,-2.029320704102351,-1.4804730011195362,-1.4030175807756478,1.24708912753376,-0.5750904700299977,0.5754209187470788,0.15577130393468924,0.08215075325945452,-0.718576944810453,0.0555403464382886,-0.0930038559012672
