-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.3293447690793967,-0.949923562118748,0.034185336968301755,-0.24979434799165603,0.4108712306745259,-0.3885209616234712,0.21326773314517822,0.015469960527079784,-0.03720543736240747,-0.21941587522993367,0.15077694953860896,-0.006334503018195301
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.7918086783659992,-0.9711846930872852,0.35724680331922376,-0.24446235621292564,0.28780289748310606,-0.3172918092149247,0.11650320808131442,-0.05613106424924498,0.007275807161240854,-0.19808010236076054,0.17485062164857346,0.004862240930352762
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.7348993563983621,-0.9278997425679312,0.287386900759001,-0.14873182611224484,0.3121489787258397,-0.25312291548988347,0.1522807590531974,-0.03773633808624698,-0.08841097718664118,-0.1854024364873501,0.11861833903960653,-0.005228628545367913
-1.8186848731713778,-0.9627576976053757,0.3118750083026858,-0.1888532012019447,0.19967307367590784,-0.24577846964857755,0.06917794426287067,-0.019960811000589173,-0.014225303994019445,-0.1620204428413622,0.14726369135799103,0.019559285025734303
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.1044280161713074,-1.2424512425138416,0.1989140187337,-0.301991675140843,0.6130484275266079,-0.4658826080387287,0.27618719433779854,-0.21154936156374338,-0.020913780805802386,-0.14324312180266752,-0.015238595703088853,-0.03662018146928778
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.81767387735801,-0.9607362453833402,0.31050295225340147,-0.19064625903707072,0.19961796140081725,-0.24605000043867034,0.07136257135036235,-0.021610903893052785,-0.01214926097339497,-0.16316130081663166,0.14555069724025754,0.023188147267237134
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.9813041665238942,-0.8634254556166313,0.312896816168325,-0.24285752263490215,0.24326782168060707,-0.29530322470955034,0.08791767964906577,-0.03325422765870137,-0.008276266298582927,-0.19713987636947844,0.1679571146085405,0.01125497945075694
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.7211143872478338,-0.9386650959081838,0.28764417287884847,-0.1442553495887089,0.3093558377781089,-0.255613439411553,0.15052938080677833,-0.03425682696219327,-0.08938218871955861,-0.1831344358579611,0.118354722582362,-0.010743029820535654
-1.7292210378082038,-0.9315479156218677,0.28711009894661454,-0.14832071868938027,0.3103412614340039,-0.252198074651671,0.15098835562638263,-0.038343231676838826,-0.08888379134706778,-0.18493024961724447,0.11813924380657478,-0.005357713585634241
-1.728567278515833,-0.9310725734120056,0.28496520131628034,-0.14943883324223897,0.31025552951759816,-0.250249638211368,0.1532025405174417,-0.038887863493969624,-0.09077666844110958,-0.18645947168419333,0.11872886711297935,-0.00452119778655147
-3.382800198665739,-1.5339591774246109,0.17196854766491526,-0.09616827809026048,0.20923936646487387,0.13879356946135082,0.19812910087785301,0.10340243775877268,0.1807310102727301,0.14395772073703633,0.12143742907742647,0.021915622777113414
-3.3797568682976777,-1.5317503910549977,0.1717792331879533,-0.09770473434682563,0.2072721994736323,0.13829742541858936,0.19766703220686718,0.10382768644921145,0.18204497776783682,0.14320021934442567,0.11995977897807983,0.02064704859597952
-3.3797568682976777,-1.5317503910549977,0.1717792331879533,-0.09770473434682563,0.2072721994736323,0.13829742541858936,0.19766703220686718,0.10382768644921145,0.18204497776783682,0.14320021934442567,0.11995977897807983,0.02064704859597952
-3.3380484483929362,-1.4458820520145421,0.28133534053049014,-0.04350878057430325,0.20471770265575642,0.14481781559217313,0.20421273366405338,0.0840655613989399,0.11067828560899705,0.0802028187094079,0.098012450206608,0.0060571509016865985
-2.7481738148020143,-1.7438399594139493,0.09722883782210472,-0.32698588981724447,0.49957352441610536,-0.10986060957708924,0.33564309680263427,-0.01700156142966883,0.22743309898510386,0.11598284567444521,0.16773034760765798,-0.016276434791293592
-3.3756793696038723,-1.5308018136843244,0.16910350223186948,-0.09982378160392873,0.20633167117919765,0.13930646953748438,0.1971198178573512,0.10336824245702764,0.18049613215181673,0.14467065249299868,0.12228406426898196,0.02098183020352735
-3.1810869009882863,-1.5088907576810353,0.32082717458938564,-0.14538401397429612,0.23705065330118197,0.0907962214018003,0.28467293491286005,0.03560154440294627,0.15956719749565168,0.03438696085494124,0.13213826698431824,-0.06262597046770635
