-6.4261465075531605,-1.1061320911808465,0.6576302633576792,-0.40559184555430555,0.8430829709310996,-0.7308511242679416,0.5872927309293771,-0.407004983034417,0.01134907794508638,-0.00048724588544673425,-0.1527964488164495,-0.06465542001549648
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-3.1473826380560905,-2.83208171546212,-0.34187337615726504,-0.0129442280433535,0.24470992109381318,-0.3655875707314043,0.3864123287730738,-0.19096487788544822,0.13011905709148652,0.05132012183517126,-0.4046017987830642,-0.11857198728448479
-6.423593954183514,-1.086609168966121,0.5786506157005668,-0.43619922191435273,0.8973807991696046,-0.7986234341613074,0.6096528996145376,-0.45748087695341566,-0.0023175518087931693,0.053789713572226144,-0.18493950119850805,-0.05496017942684839
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.346054935123785,-1.0610693378525624,0.5213539677365459,-0.4288728079204603,0.9032286425974886,-0.8348659875919865,0.5825131952807008,-0.37191252233871325,-0.0029534953133569164,-0.025296355739195905,-0.14678868029774544,-0.006170538844976286
-6.9757762839386155,-0.791021274252819,0.5776957991894877,-0.537042712801003,0.9444885931013414,-0.8960236286392298,0.6167330449020159,-0.5197231433183775,0.00974497163426304,-0.12405106327704131,-0.14974422445931743,-0.15310116991151015
-5.106502217435587,-1.06467754371833,0.9839266167912046,-0.10669271199722465,0.4328308996717671,-0.2631123701926385,0.14961168120300758,-0.322414830481534,0.0635259666329558,-0.14404122943310413,0.12777572527569392,-0.13779525541469145
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.985946125979484,-0.7652031850954577,0.5581093033710708,-0.5370337080389719,0.9743741705880824,-0.9156706624111574,0.6497550190264737,-0.5277988781419463,0.023331517038989037,-0.09700051547920033,-0.16120093921212197,-0.13398650396352368
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.207488853801465,-1.1990163958913989,0.5449322050115253,-0.3203417430593072,0.7501928020560201,-0.7645756938296547,0.6805442937675114,-0.4407637117031344,-0.00021330485373118968,-0.05966755306597017,-0.21703022236810626,0.10666546011878258
-6.4753419859158505,-1.0710800227016848,0.6344200037081479,-0.4325667977853161,0.8718217695731177,-0.7863459435898459,0.6093699269211001,-0.42778644268205135,-0.008021214546476509,0.015362772559204187,-0.19004709836736927,-0.05247079796751059
-6.424136075861546,-1.079243632658181,0.6346290749053712,-0.4471800810063321,0.839997458567992,-0.7784971202286999,0.6163617528922513,-0.3964247837397229,-0.020426526461540927,-0.009171110726707295,-0.18461613149972023,-0.038400713014650485
-5.470982539039009,-1.3128910285250874,0.1284334443331342,-0.982966828224778,0.8914666214695542,-0.3645562961466007,0.4062710041740593,-0.29391725554353443,0.13756783792411886,-0.3354881092851488,-0.10694801557370404,-0.4081057492571693
-6.953746169831667,-0.7833783700017923,0.5660355648532913,-0.5589941476022798,0.9551021742884004,-0.88024095921615,0.6332790129737795,-0.4993684222258397,0.01375071100540861,-0.10874977457381221,-0.1585776619317025,-0.15319125716412446
-2.211591587359895,-0.44444571871392097,0.8378406986538173,-0.5751656200403521,0.8319337452597929,-0.7319018994709271,0.7013767743065125,-0.32094881212722604,0.20732578441516203,-0.0521639475080717,-0.045877981099892814,-0.06722787941217448
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
-2.4921632172559764,-0.5420996951582717,0.9540010222341078,-0.5972789364362538,0.7244255990084791,-0.5628887001738284,0.5054973383284027,-0.20120573705331535,0.2148556366330401,-0.10592192604249195,0.13343826219157923,-0.1955651972610911
-2.342828663839456,-0.615742626537097,0.8824371690816376,-0.5466982695041459,0.719854038160323,-0.5812952211506132,0.5221840395943296,-0.15833342845339268,0.22076108564739758,-0.11445863202263303,0.1661460988856458,-0.17159099030414734
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
-2.4675635061858916,-0.5692621079853651,0.958295888505334,-0.5823811526582537,0.7063667051630836,-0.5477105980766551,0.501542340961374,-0.20856634431476945,0.2180615955027216,-0.1074589818606483,0.13238897124266286,-0.18880447628222424
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
-2.2086882699789117,-0.4469001017629839,0.831323352755139,-0.5627122693618887,0.8308868954137535,-0.7450249592063293,0.7131929586005854,-0.32006143808105475,0.20632262259962988,-0.05314564409735822,-0.05003077213497362,-0.05991098260536217
-2.2065446318678568,-0.45529817220952956,0.8427475837789041,-0.5696257109082628,0.8257900306143195,-0.7277349922206946,0.6969552455159803,-0.3153241946381163,0.2058977985286622,-0.05532031209888448,-0.0406110025046675,-0.07123521679952537
-2.0239577869979852,-0.6519689229874995,0.8883632470064712,-0.506193275819949,0.6806558373158046,-0.5568751904246103,0.5753098079166745,-0.27629386146446394,0.22309471430406755,-0.11432796421146404,0.02626579457333538,-0.11932237562519013
-2.340513464141962,-0.6379066745883158,0.9522997654580243,-0.6113958022082502,0.6871375320392717,-0.49164661417247657,0.4526830714613565,-0.18265237055749284,0.22928345270992992,-0.11210460196367174,0.13718428074098724,-0.21081665945881398
-2.489764211006403,-0.5460634459583087,0.9568093402018972,-0.5963492825987982,0.7222967996683698,-0.5618079375768286,0.5034696141662199,-0.19987848341565853,0.21390277848475606,-0.10748106285184154,0.13384924276844282,-0.19528936254735513
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
-2.2098576774330927,-0.44928304884212583,0.836995565310964,-0.5701034587061994,0.833386688951088,-0.7339911693271574,0.7024631181645251,-0.31762015457992865,0.2030825865999688,-0.05202120204435723,-0.04288788087883028,-0.06836217892746685
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
-2.4868048290861138,-0.5479257256574618,0.9559740102262003,-0.5957402670067384,0.7215765188814987,-0.559395217094324,0.502583724318912,-0.20047687594217706,0.21463270964702585,-0.1072351505038626,0.13351736317803686,-0.19587359560266995
-2.206627821801272,-0.44999134376271244,0.836081105936549,-0.5687092841959752,0.835359882929027,-0.7395734908996536,0.6974428618948119,-0.31242690138471724,0.20632762779472089,-0.05510910951450036,-0.04108606481979468,-0.06697825304210522
-2.212248467709841,-0.4486799091032255,0.8410142283758951,-0.571560744627105,0.8308514796475176,-0.7338134987490088,0.7015976788945518,-0.31686954297524866,0.20507192913951247,-0.05258969518136753,-0.04370410702347382,-0.06905587711952606
1.9834994353108666,-0.6656649077592326,0.574653174318851,-0.4221925878765818,0.7988910149192958,-0.6012087117605113,0.6543330029791625,-0.2574271956514277,0.11332539272659446,0.07190487112172,0.07298734971020121,0.012277871129360416
1.4703287493763386,-0.43506699541102273,0.58957810424844,-0.4987566933123985,0.9303099084806146,-0.6020846292896568,0.650477036063418,-0.24917068496115138,0.17270662623135616,-0.02730962485099523,0.1537980194976137,-0.10289410081948074
2.008167932725085,-0.677008439361203,0.5615283691862448,-0.41242615196204824,0.8078199035358891,-0.6166014255163798,0.6597218554846255,-0.25883655542636874,0.11341333549356841,0.0790083193372458,0.06543571930710483,0.014049757432501286
